4863	1945-??-03	52.731686004000494	41.443259852000494	Russia	Tambow
4869	1944-20-10	52.6549363150005	42.72235684700047	Russia	Kirsanow
4877	1945-31-03	52.6549363150005	42.72235684700047	Russia	Kirsanow
4888	1945-??-05	52.731686004000494	41.443259852000494	Russia	Tambow
4889	1945-24-01	52.6549363150005	42.72235684700047	Russia	Kirsanow
4891	1945-16-03	52.731686004000494	41.443259852000494	Russia	Tambow
4899	1944-24-02	57.2081992680005	28.02249878100048	Russia	Starina
4900	1944-20-01	NA	NA	Russia	Kisselwitschi
4901	1943-16-12	NA	NA	Russia	Shlobin
4905	1944-07-08	NA	NA	Russia	Jowaslau
4908	1943-02-09	56.24572567600046	34.80235765100048	Russia	Ssablimo
4910	1944-27-01	58.7372175860005	29.845278032000465	Russia	Luga
4924	1943-08-08	NA	NA	Russia	Nizacha
4928	1945-12-05	52.731686004000494	41.443259852000494	Russia	Tambow
4938	1943-15-11	59.5763886200005	30.12832991400046	Russia	Gatschina
4940	1944-07-02	NA	NA	Russia	Schuveloraski
4941	1944-??-12	51.73732824100051	36.18734825000047	Russia	Kursk
4943	1944-27-03	NA	NA	Russia	Nowaja Priston
4944	1944-16-10	NA	NA	Russia	Willkowischken
4947	1943-26-03	NA	NA	Russia	Ssewsk
4960	1943-08-08	NA	NA	Russia	Osnowno
4968	1944-08-01	NA	NA	Russia	Ossipowa Kudwja
4975	1944-02-02	52.731686004000494	41.443259852000494	Russia	Tambov
4977	1945-15-01	52.731686004000494	41.443259852000494	Russia	Tambow
4978	1944-31-08	NA	NA	Russia	Moeliw
4979	1943-31-08	NA	NA	Russia	Sainisphtje
4985	1943-30-11	NA	NA	Russia	Ssudlowitschi
4987	1945-07-03	54.65381643800049	19.911037075000422	Russia	Baltiysk
4991	1943-01-10	NA	NA	Russia	Werchowzewo
4995	1943-08-07	56.277299374000506	41.2934591450005	Russia	Melechowo
4997	1945-25-01	52.731686004000494	41.443259852000494	Russia	Tambow
4998	1945-11-03	52.731686004000494	41.443259852000494	Russia	Tambow
4999	1946-07-01	52.53959805000051	31.927499760000444	Russia	Nowosybkow
5008	1943-06-12	NA	NA	Russia	Tschernyschi
5009	1943-10-10	NA	NA	Russia	Nowo Alexandrowka
5014	1945-16-05	52.731686004000494	41.443259852000494	Russia	Tambow
5017	1943-16-05	NA	NA	Russia	Charailowo
5038	1943-01-12	NA	NA	Russia	Kodnja-Shitomir-Tscherwonoiz
5040	1944-01-01	NA	NA	Russia	Dweprowka
5043	1945-17-06	52.731686004000494	41.443259852000494	Russia	Tambow
5047	1944-17-02	NA	NA	Russia	Leschwizy
5051	1943-01-05	NA	NA	Russia	Charailowo
5057	1943-18-03	59.53999584900049	30.877499935000458	Russia	Tossno
5059	1944-25-05	55.199316532000466	61.330946061000475	Russia	Ottma
5064	1944-11-02	49.771326700000486	43.66221994600045	Russia	Frolowo
5065	1943-17-10	56.339996810000514	30.54516842500044	Russia	Welikie Luki
5066	1944-10-03	59.18443740100048	34.299167303000445	Russia	Nevel
5079	1944-??-??	52.731686004000494	41.443259852000494	Russia	Tambow
5085	1945-29-03	52.731686004000494	41.443259852000494	Russia	Tambov
5086	1945-23-02	52.731686004000494	41.443259852000494	Russia	Tambow
5089	1944-31-01	59.8944383970005	30.26416836000044	Russia	Leningrad
5090	1944-21-12	NA	NA	Russia	Sergo-Kadijewka
5103	1944-29-07	52.731686004000494	41.443259852000494	Russia	Tambow
5105	1944-22-01	51.83129790300046	35.865896775000465	Russia	Ssokolowa
5107	1944-09-04	NA	NA	Russia	Woroschnitza
5118	1945-14-01	52.731686004000494	41.443259852000494	Russia	Tambow
5124	1943-31-08	57.027535799000475	28.760968751000462	Russia	Pokorowo
5130	1944-13-01	NA	NA	Russia	Ostub
5136	1943-10-12	NA	NA	Russia	Wassowka Minkowka
5144	1945-23-01	52.731686004000494	41.443259852000494	Russia	Tambov
5146	1943-22-10	NA	NA	Russia	Kalindsuka
5151	1944-24-02	NA	NA	Russia	Warchawizy
5152	1944-13-03	56.86666607500047	59.93332958200051	Russia	Sazei
5159	1944-18-05	56.93979808500052	29.807697367000458	Russia	Grigorkino
5160	1944-12-04	45.338887025000474	36.61693862900046	Russia	Kertsch
5164	1943-09-10	NA	NA	Russia	Katjushanka
5169	1944-23-04	NA	NA	Russia	Barylow
5173	1943-28-09	NA	NA	Russia	Nowo Alexandrowka
5174	1943-10-10	NA	NA	Russia	Nowo-Alexandrowka
5177	1943-02-12	NA	NA	Russia	Tscherenky
5186	1945-25-08	52.731686004000494	41.443259852000494	Russia	Tambow
5189	1943-05-08	50.61073621300051	36.58014989400044	Russia	Bielgorod
5190	1944-01-07	NA	NA	Russia	Kossynitschi
5193	1945-??-01	52.731686004000494	41.443259852000494	Russia	Tambow
5198	1945-25-03	NA	NA	Russia	Seclow
5203	1944-01-02	53.822299225000506	31.914716394000436	Russia	Doroshkowa
5205	1944-17-02	NA	NA	Russia	Dscharscherzy
5206	1943-15-08	44.39332743200049	41.520558492000475	Russia	Otradnoja
5207	1945-19-04	NA	NA	Russia	Telany
5219	1945-12-04	52.731686004000494	41.443259852000494	Russia	Tambow
5223	1944-16-11	51.20486799100047	58.566845841000486	Russia	Orsk
5226	1944-28-01	59.8944383970005	30.26416836000044	Russia	Leningrad
5233	1944-18-06	NA	NA	Russia	Korschoryn
5242	1944-20-12	NA	NA	Russia	Kobianz
5249	1943-07-11	NA	NA	Russia	Progreby
5252	1944-02-03	NA	NA	Russia	Mal Orechowo
5256	1943-22-07	51.77858958000047	41.22544768000046	Russia	Dubowaja
5257	1943-05-07	NA	NA	Russia	Jacontoff
5260	1945-01-06	NA	NA	Russia	Schelfabinsk
5263	1943-18-12	53.98916691800048	38.204996208000466	Russia	Ljubowiska
5292	1943-27-09	NA	NA	Russia	Woroschitolowska
5294	1944-03-02	NA	NA	Russia	Ssivorotka
5296	1945-15-04	52.731686004000494	41.443259852000494	Russia	Tambow
5299	1943-01-11	47.58971779100045	39.01610773200048	Russia	Nowo Petrowka
5305	1944-04-12	NA	NA	Russia	Ljubane
5313	1944-15-01	59.8944383970005	30.26416836000044	Russia	Leningrad
5319	1944-09-12	52.731686004000494	41.443259852000494	Russia	Tambow
5327	1944-07-07	NA	NA	Russia	Oreihowo
5330	1943-04-09	NA	NA	Russia	Sinkow
5331	1943-06-11	67.8844783770005	40.25476681600048	Russia	Kaschkarowka
5336	1945-01-01	52.6549363150005	42.72235684700047	Russia	Kirsanow
5342	1945-10-02	52.731686004000494	41.443259852000494	Russia	Tambow
5343	1945-02-09	52.731686004000494	41.443259852000494	Russia	Tambov
5345	1943-05-07	NA	NA	Russia	Bolchowez
5352	1945-24-04	52.731686004000494	41.443259852000494	Russia	Tambow
5354	1944-10-10	46.930827760000454	45.560556491000455	Russia	Miesti
5366	1943-26-08	52.731686004000494	41.443259852000494	Russia	Tambow
5376	1945-07-02	52.731686004000494	41.443259852000494	Russia	Tambov
5379	1945-15-04	52.731686004000494	41.443259852000494	Russia	Tambow
5383	1945-02-05	52.731686004000494	41.443259852000494	Russia	Tambow
5384	1945-03-05	52.731686004000494	41.443259852000494	Russia	Tambov
5385	1944-28-12	52.731686004000494	41.443259852000494	Russia	Tambow
5404	1943-25-12	52.731686004000494	41.443259852000494	Russia	Tambow
5405	1945-23-03	52.731686004000494	41.443259852000494	Russia	Tambow
5406	1945-05-06	55.788737228000514	49.12213894400048	Russia	Kasan
5418	1945-15-02	52.731686004000494	41.443259852000494	Russia	Tambow
5424	1944-27-02	53.01941747100051	39.16638989600045	Russia	Lebedian
5430	1943-23-05	59.7999962770005	30.966668522000475	Russia	Mustolowo
5431	1943-04-11	56.137766756000474	32.18418848200048	Russia	Uschiza
5440	1944-02-10	55.08391977200051	21.878509986000438	Russia	Tilsit
5442	1944-16-01	59.8944383970005	30.26416836000044	Russia	Leningrad
5449	1945-12-12	53.2520873250005	34.37166936900047	Russia	Briensk
5463	1945-23-08	52.6549363150005	42.72235684700047	Russia	Kirsanow
5464	1944-16-04	NA	NA	Russia	Bewessowka
5469	1944-05-05	NA	NA	Russia	Ukraischtsche
5470	1945-14-09	52.731686004000494	41.443259852000494	Russia	Tambow
5475	1943-26-12	NA	NA	Russia	Wodjandjoe
5478	1944-26-07	NA	NA	Russia	Boganico
5486	1944-27-09	52.731686004000494	41.443259852000494	Russia	Tambow
5487	1945-27-02	52.731686004000494	41.443259852000494	Russia	Tambov
5489	1944-17-02	NA	NA	Russia	Nowo Karwenka
5494	1944-19-07	NA	NA	Russia	Hubewize
5495	1945-20-04	52.731686004000494	41.443259852000494	Russia	Tambow
5502	1944-16-10	52.6549363150005	42.72235684700047	Russia	Kirsanow
5505	1945-05-03	52.731686004000494	41.443259852000494	Russia	Tambow
5511	1943-21-12	NA	NA	Russia	Ssumy Osten
5514	1944-08-06	42.80082874700048	45.3916684780005	Russia	Ottya
5523	1944-28-02	NA	NA	Russia	Gdauzewska
5526	1944-14-03	NA	NA	Russia	Spittow
5530	1944-15-05	54.471146148000514	20.756525548000468	Russia	Nowoselki
5533	1944-28-02	NA	NA	Russia	Bagwa
5537	1943-28-07	NA	NA	Russia	Neverdshojewskaja
5552	1945-23-11	52.731686004000494	41.443259852000494	Russia	Tambow
5558	1945-14-02	52.731686004000494	41.443259852000494	Russia	Tambov
5559	1944-30-09	NA	NA	Russia	Cizuinai
5565	1944-10-02	58.7372175860005	29.845278032000465	Russia	Luga
5568	1944-23-07	NA	NA	Russia	Piniatyin
5569	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambow
5570	1945-03-03	52.731686004000494	41.443259852000494	Russia	Tambow
5574	1943-27-05	59.53999584900049	30.877499935000458	Russia	Tosno
5579	1945-08-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
5580	1944-04-04	NA	NA	Russia	Patessnaja
5581	1943-26-12	52.07249899900046	36.48922646200049	Russia	Lutowka
5587	1945-07-05	52.731686004000494	41.443259852000494	Russia	Tambow
5590	1945-06-01	52.731686004000494	41.443259852000494	Russia	Tambow
5591	1944-17-11	54.387138603000494	20.64371605900044	Russia	Bagrationovsk
5592	1945-13-01	52.731686004000494	41.443259852000494	Russia	Tambow
5593	1945-20-01	52.731686004000494	41.443259852000494	Russia	Tambow
5603	1944-24-07	NA	NA	Russia	Drapalia
5607	1944-19-05	57.81359804600049	28.349597255000447	Russia	Pleskau
5610	1944-08-11	NA	NA	Russia	Svirstroi Sjasstroi
5612	1945-27-02	NA	NA	Russia	Jorka
5616	1945-??-06	52.6549363150005	42.72235684700047	Russia	Kirsanow
5618	1944-01-06	NA	NA	Russia	Petschki
5621	1944-10-01	NA	NA	Russia	Schiroka Ruda
5627	1943-25-07	NA	NA	Russia	Nebedohajewskaja
5635	1944-15-01	NA	NA	Russia	Dawidowitschi
5640	1944-15-01	57.89859550300048	28.774296568000466	Russia	Marianoroka
5641	1943-19-02	54.50502814100048	37.06739815600048	Russia	Aleksin
5656	1945-29-04	NA	NA	Russia	Preskow
5661	1945-??-02	52.731686004000494	41.443259852000494	Russia	Tambow
5667	1944-30-06	56.015998561000515	31.77232653000044	Russia	Scharkowo
5670	1944-11-02	56.25116162900048	33.61513963200048	Russia	Sady Male
5671	1943-15-07	NA	NA	Russia	Bothen
5672	1944-21-03	53.15615583700048	32.590407935000485	Russia	Struja
5673	1944-09-01	NA	NA	Russia	Scharmypil
5674	1944-27-07	NA	NA	Russia	Wzyki
5678	1944-06-03	53.01941747100051	39.16638989600045	Russia	Lebedjan
5681	1943-28-07	NA	NA	Russia	Neberdskojewskaja
5682	1943-05-11	54.446497335000515	58.72669865600051	Russia	Ssinjak
5687	1943-22-12	47.70556901100048	40.19926874100048	Russia	Nikopol
5690	1944-??-03	51.73732824100051	36.18734825000047	Russia	Kursk
5699	1943-30-11	54.78179858100049	32.040097768000464	Russia	Smolensk
5707	1944-23-07	NA	NA	Russia	Wischnewka
5710	1944-04-07	NA	NA	Russia	Wischirmir
5711	1944-01-03	57.961829622000494	46.04755725300049	Russia	Gorelaya Jama
5712	1943-14-08	NA	NA	Russia	Simperopol
5714	1945-19-06	52.6549363150005	42.72235684700047	Russia	Kirsanow
5717	1945-15-03	52.731686004000494	41.443259852000494	Russia	Tambow
5719	1944-31-12	52.6549363150005	42.72235684700047	Russia	Kirsanov
5722	1943-17-07	NA	NA	Russia	Pochwalnaja
5724	1944-30-06	52.6549363150005	42.72235684700047	Russia	Kirsanow
5725	1945-10-06	52.731686004000494	41.443259852000494	Russia	Tambov
5728	1944-06-10	NA	NA	Russia	Tripowo
5730	1944-30-08	55.154437514000506	61.42971679600049	Russia	Tscheljabink
5736	1944-17-07	NA	NA	Russia	Borowizi
5737	1944-13-03	61.36567734200048	54.171176903000514	Russia	Poruni
5745	1945-02-03	52.731686004000494	41.443259852000494	Russia	Tambow
5751	1943-17-12	NA	NA	Russia	Moledezkaja
5757	1943-29-12	NA	NA	Russia	Diwotschki
5767	1944-19-12	52.731686004000494	41.443259852000494	Russia	Tambow
5776	1944-02-01	NA	NA	Russia	Sachodniki
5784	1945-22-02	52.731686004000494	41.443259852000494	Russia	Tambow
5787	1944-28-03	NA	NA	Russia	Strischnewo
5788	1944-06-05	54.78179858100049	32.040097768000464	Russia	Smolensk
5798	1943-14-10	55.36559927600047	61.17969648200051	Russia	Kasaragi
5800	1943-28-10	NA	NA	Russia	Ljubane
5804	1943-05-06	NA	NA	Russia	Moldowanskoje
5805	1944-03-02	NA	NA	Russia	Suivorotka
5809	1943-24-11	NA	NA	Russia	Kitschiry
5813	1945-01-03	52.731686004000494	41.443259852000494	Russia	Tambow
5819	1943-06-12	NA	NA	Russia	Kitschkiry
5821	1945-27-01	47.2361661650005	38.89687731200047	Russia	Taganrog
5826	1945-25-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
5827	1945-28-04	52.731686004000494	41.443259852000494	Russia	Tambow
5828	1945-12-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
5832	1944-30-11	NA	NA	Russia	Rupreschischino
5851	1943-09-11	NA	NA	Russia	Uskurowa
5855	1943-15-10	49.771326700000486	43.66221994600045	Russia	Frolowo
5876	1943-29-09	NA	NA	Russia	Wladimirowka
5884	1945-10-05	52.6549363150005	42.72235684700047	Russia	Kirsanov
5886	1944-23-07	NA	NA	Russia	Ussadischtsche
5888	1945-26-03	52.731686004000494	41.443259852000494	Russia	Tambov
5891	1944-07-01	60.985015621000514	29.841237390000458	Russia	Gory
5892	1943-01-10	NA	NA	Russia	Ramanowsky
5902	1944-26-01	45.338887025000474	36.61693862900046	Russia	Kertsch
5913	1945-30-03	52.731686004000494	41.443259852000494	Russia	Tambow
5917	1945-14-05	52.731686004000494	41.443259852000494	Russia	Tambow
5918	1944-17-02	NA	NA	Russia	Mykkalowo
5926	1944-21-08	NA	NA	Russia	Andrejczano
5935	1944-24-01	59.599165599000514	30.33138789500049	Russia	Kobrolowo
5937	1944-22-10	52.731686004000494	41.443259852000494	Russia	Tambov
5938	1944-05-08	NA	NA	Russia	Zagorziel
5946	1944-16-01	58.51666965700048	31.283327922000467	Russia	Nowgorod
5948	1943-31-07	52.965075794000484	36.078498409000474	Russia	Orel
5951	1944-??-01	51.73732824100051	36.18734825000047	Russia	Kursk
5960	1945-01-10	52.731686004000494	41.443259852000494	Russia	Tambov
5966	1945-24-01	52.731686004000494	41.443259852000494	Russia	Tambow
5970	1943-13-11	NA	NA	Russia	Borotschowka
5972	1944-26-05	55.383327703000475	32.81666585700049	Russia	Krasniza
5993	1945-04-05	52.731686004000494	41.443259852000494	Russia	Tambov
5996	1943-25-09	59.7999962770005	30.966668522000475	Russia	Mustolowo
5999	1943-14-10	NA	NA	Russia	Rabowitschi
6017	1943-29-12	59.77749827400049	30.818055710000465	Russia	Ostradnoje
6018	1944-14-01	NA	NA	Russia	Bol Lepaticha
6023	1945-??-05	52.731686004000494	41.443259852000494	Russia	Tambow
6024	1944-15-01	NA	NA	Russia	Podveresje
6030	1945-??-09	52.731686004000494	41.443259852000494	Russia	Tambow
6036	1944-25-01	58.51666965700048	31.283327922000467	Russia	Nowgorod
6038	1944-17-04	NA	NA	Russia	Bakalow
6049	1944-16-10	NA	NA	Russia	Wilkowitschken
6062	1944-07-01	57.42971911100051	60.05971886700047	Russia	Kirowgrad
6064	1943-24-07	NA	NA	Russia	Kriwij Werchij
6070	1945-31-03	52.731686004000494	41.443259852000494	Russia	Tambow
6071	1944-25-01	58.38332848900052	33.91666974500049	Russia	Borowitschi
6076	1943-22-10	NA	NA	Russia	Wilikije Luki
6081	1943-27-09	NA	NA	Russia	Woroschikowka
6085	1943-27-12	52.731686004000494	41.443259852000494	Russia	Tambow
6089	1944-11-09	NA	NA	Russia	Kiaulupiau
6098	1945-25-02	52.6549363150005	42.72235684700047	Russia	Kirsanow
6099	1944-06-06	NA	NA	Russia	Kliwicke
6105	1944-18-01	NA	NA	Russia	Dnjeprowka
6112	1943-25-10	NA	NA	Russia	Kusminitschi
6119	1943-30-08	51.648897588000466	34.290096108000455	Russia	Obesta
6122	1943-19-12	NA	NA	Russia	Oktjabrsky
6127	1943-04-08	NA	NA	Russia	Bjelgorod
6131	1943-15-03	59.749996714000474	31.066667648000475	Russia	Mga
6132	1944-10-09	69.53332556200053	31.283327922000467	Russia	Kaukuri
6134	1943-21-11	NA	NA	Russia	Waniljewka
6135	1944-08-03	59.18443740100048	34.299167303000445	Russia	Nevel
6139	1945-04-06	52.6549363150005	42.72235684700047	Russia	Kirsanov
6141	1945-13-02	52.731686004000494	41.443259852000494	Russia	Tambow
6144	1944-12-02	58.2251180290005	28.68785923900049	Russia	Ssosedno
6145	1945-18-03	52.731686004000494	41.443259852000494	Russia	Tambow
6146	1945-05-05	52.731686004000494	41.443259852000494	Russia	Tambow
6155	1943-30-11	52.6549363150005	42.72235684700047	Russia	Kirsanow
6165	1943-04-11	NA	NA	Russia	Wesselyj
6168	1943-02-10	45.338887025000474	36.61693862900046	Russia	Kertsch
6170	1945-16-01	62.45035559000047	35.22654850900045	Russia	Padna
6178	1945-??-02	52.731686004000494	41.443259852000494	Russia	Tambow
6179	1945-19-11	54.5693994290005	53.22149567600047	Russia	Chatoura
6183	1944-25-02	50.42257641000049	39.93279788700045	Russia	Vitebsk
6191	1943-26-10	NA	NA	Russia	Wiseknesny
6194	1943-18-01	50.198275813000464	39.567259324000474	Russia	Rossosch
6196	1945-12-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
6198	1943-13-10	NA	NA	Russia	Scherebuaja
6200	1945-14-01	52.731686004000494	41.443259852000494	Russia	Tambov
6204	1944-26-06	57.40409838400046	37.60469997700045	Russia	Bereniza
6207	1945-??-08	52.6549363150005	42.72235684700047	Russia	Kirsanow
6210	1945-30-04	52.731686004000494	41.443259852000494	Russia	Tambow
6211	1944-30-03	53.01941747100051	39.16638989600045	Russia	Lebedian
6213	1945-30-08	52.731686004000494	41.443259852000494	Russia	Tambow
6220	1944-16-01	61.3888862820005	42.7149955000005	Russia	Andrejevka
6232	1944-01-08	NA	NA	Russia	Opatov Ostrovice
6234	1945-30-01	52.6549363150005	42.72235684700047	Russia	Kirsanow
6236	1943-18-08	NA	NA	Russia	Nowo bachmutzki
6237	1944-15-09	53.44353633600048	41.8106477500005	Russia	Morschansk
6252	1945-01-01	NA	NA	Russia	Berisow
6259	1943-30-11	57.57025963900048	28.378957150000474	Russia	Lobany
6269	1944-28-06	NA	NA	Russia	Pockgai
6283	1943-28-10	NA	NA	Russia	Dneprowka-Saporoskje
6285	1943-11-08	56.60561724000047	31.446496943000454	Russia	Kresti
6286	1943-21-03	59.8944383970005	30.26416836000044	Russia	Leningrad
6287	1943-07-10	NA	NA	Russia	Domidowo
6289	1944-25-04	NA	NA	Russia	Cheontina
6295	1944-10-02	NA	NA	Russia	Baterkoja
6296	1944-23-02	NA	NA	Russia	Baschlina
6301	1945-31-07	52.731686004000494	41.443259852000494	Russia	Tambow
6312	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambow
6318	1945-22-04	52.731686004000494	41.443259852000494	Russia	Tambow
6325	1944-09-01	NA	NA	Russia	Ljublauze
6327	1943-11-11	NA	NA	Russia	Ulkaniky
6330	1945-30-08	52.731686004000494	41.443259852000494	Russia	Tambow
6335	1945-04-12	52.731686004000494	41.443259852000494	Russia	Tambow
6336	1944-25-05	NA	NA	Russia	Wingrad
6337	1943-25-10	NA	NA	Russia	Krassnaje Sslobode
6350	1944-26-04	NA	NA	Russia	Wesenberg
6356	1944-22-06	57.13332591200049	30.94999750100044	Russia	Masury
6362	1944-29-07	43.88567798000048	39.37404646900046	Russia	Soloniki
6363	1945-17-01	52.6549363150005	42.72235684700047	Russia	Kirsanow
6369	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambov
6377	1944-16-01	59.84864596000051	30.158117271000435	Russia	Duderhof
6384	1944-21-08	56.39999898600047	38.71666830400045	Russia	Alexandrowa
6394	1945-19-03	52.731686004000494	41.443259852000494	Russia	Tambow
6419	1943-06-09	NA	NA	Russia	Nowaja Sharownja
6423	1945-23-04	52.731686004000494	41.443259852000494	Russia	Tambov
6425	1944-05-02	58.180895953000515	28.260199188000456	Russia	Bondari
6431	1943-20-08	59.8944383970005	30.26416836000044	Russia	Leningrad
6432	1945-05-03	NA	NA	Russia	Fischhausen
6433	1943-07-12	46.3129380900005	39.434017147000475	Russia	Uman
6436	1944-28-03	NA	NA	Russia	Stretschno
6438	1944-28-06	NA	NA	Russia	Stary Eyschoff
6453	1944-15-02	58.7372175860005	29.845278032000465	Russia	Luga
6454	1943-16-12	59.18443740100048	34.299167303000445	Russia	Nevel
6455	1944-31-03	57.62087564800049	31.06901644000044	Russia	Bol Goruschka
6458	1945-??-04	52.731686004000494	41.443259852000494	Russia	Tambow
6460	1944-01-03	NA	NA	Russia	Werschwy Rogatchig
6462	1944-08-03	51.73732824100051	36.18734825000047	Russia	Kursk
6463	1944-16-07	54.71838570900047	55.98618984300049	Russia	Estje
6464	1944-05-03	NA	NA	Russia	Fogologow
6465	1944-25-02	59.90745574100049	30.29690745500045	Russia	Lusk
6469	1943-31-12	51.20300965600046	58.32664815600049	Russia	Nowo Troitzky
6473	1944-24-06	56.775949625000464	28.090829718000464	Russia	Kresty
6475	1945-11-01	52.731686004000494	41.443259852000494	Russia	Tambov
6487	1944-15-12	52.6549363150005	42.72235684700047	Russia	Kirsanow
6496	1943-19-01	NA	NA	Russia	Torfjanik
6497	1945-24-05	52.731686004000494	41.443259852000494	Russia	Tambov
6508	1945-15-03	52.731686004000494	41.443259852000494	Russia	Tambov
6512	1944-09-04	45.338887025000474	36.61693862900046	Russia	Kertsch
6529	1945-30-08	52.731686004000494	41.443259852000494	Russia	Tambov
6538	1944-28-11	50.80469600100048	42.0137957230005	Russia	Urjupinsk
6541	1945-30-10	52.731686004000494	41.443259852000494	Russia	Tambow
6543	1945-15-06	52.731686004000494	41.443259852000494	Russia	Tambow
6545	1944-13-07	NA	NA	Russia	Elizarow
6555	1945-25-06	NA	NA	Russia	Nichny Takil
6562	1944-16-01	NA	NA	Russia	Worobeitra Nowogorod
6575	1944-14-01	NA	NA	Russia	Bol-Lepaticha
6578	1945-09-05	52.731686004000494	41.443259852000494	Russia	Tambov
6579	1944-20-03	NA	NA	Russia	Hawalcwka
6583	1944-25-01	NA	NA	Russia	Orscha Borissow
6592	1945-16-01	53.80176640000001	22.9700275	Russia	Bialobrzcgi
6596	1944-20-03	54.91229600100047	42.842599677000464	Russia	Jasnaja Poljana
6599	1945-??-??	52.731686004000494	41.443259852000494	Russia	Tambow
6600	1943-25-11	NA	NA	Russia	Iwanitschewitschi
6602	1944-03-10	52.731686004000494	41.443259852000494	Russia	Tambow
6605	1945-19-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
6612	1944-??-11	52.731686004000494	41.443259852000494	Russia	Tambow
6623	1944-25-08	45.95649772000047	33.794199613000444	Russia	Odessa
6630	1943-17-08	45.338887025000474	36.61693862900046	Russia	Kertsch
6634	1944-07-04	NA	NA	Russia	Barawucha
6641	1945-05-10	52.731686004000494	41.443259852000494	Russia	Tambow
6645	1945-07-09	52.731686004000494	41.443259852000494	Russia	Tambov
6659	1945-10-01	52.6549363150005	42.72235684700047	Russia	Kirsanow
6663	1945-15-02	52.731686004000494	41.443259852000494	Russia	Tambow
6666	1944-01-07	52.731686004000494	41.443259852000494	Russia	Tambow
6675	1944-21-07	57.28299613000047	28.209578680000448	Russia	Pokaty
6686	1945-30-04	NA	NA	Russia	Frauenburg
6690	1943-??-??	52.731686004000494	41.443259852000494	Russia	Tambov
6694	1944-31-12	NA	NA	Russia	Kurland
6696	1944-04-09	NA	NA	Russia	Bazezno
6699	1945-05-02	52.731686004000494	41.443259852000494	Russia	Tambow
6700	1945-??-01	52.731686004000494	41.443259852000494	Russia	Tambow
6702	1944-15-03	56.99718599300047	40.97138672500046	Russia	Iwanowo
6710	1945-31-05	52.731686004000494	41.443259852000494	Russia	Tambow
6715	1945-15-02	52.731686004000494	41.443259852000494	Russia	Tambov
6724	1944-13-03	NA	NA	Russia	Glibotschanskije
6732	1945-08-01	52.731686004000494	41.443259852000494	Russia	Tambow
6733	1945-14-08	52.731686004000494	41.443259852000494	Russia	Tambow
6737	1945-19-05	52.731686004000494	41.443259852000494	Russia	Tambow
6738	1943-28-12	52.731686004000494	41.443259852000494	Russia	Tambow
6745	1944-??-11	52.731686004000494	41.443259852000494	Russia	Tambow
6750	1943-23-12	57.1334968970005	30.133499956000435	Russia	Gorodok
6752	1945-28-03	52.731686004000494	41.443259852000494	Russia	Tambov
6756	1943-07-12	NA	NA	Russia	Krinitschewatoje
6760	1945-29-04	52.731686004000494	41.443259852000494	Russia	Tambow
6763	1944-07-03	54.23397669400049	35.60175671400049	Russia	Mikailewka
6764	1944-19-01	59.5763886200005	30.12832991400046	Russia	Gatschina
6765	1944-07-01	58.180895953000515	28.260199188000456	Russia	Bondari
6773	1944-09-04	58.92269562700051	35.52503852200044	Russia	Machowo
6777	1945-14-07	52.731686004000494	41.443259852000494	Russia	Tambow
6778	1945-20-01	52.731686004000494	41.443259852000494	Russia	Tambov
6780	1944-26-06	NA	NA	Russia	Smokdawy
6782	1944-15-05	55.383327703000475	32.81666585700049	Russia	Krassniza
6792	1945-31-05	52.731686004000494	41.443259852000494	Russia	Tambov
6806	1943-21-10	NA	NA	Russia	Saparoge
6809	1944-27-01	50.05999858400048	43.23789859900046	Russia	Mikhailowka
6810	1943-07-08	NA	NA	Russia	Fakarenw
6814	1944-27-11	NA	NA	Russia	Seleny Gay
6819	1944-17-01	NA	NA	Russia	Mykkalovo
6821	1944-26-06	NA	NA	Russia	Subarewtch
6826	1945-20-01	52.731686004000494	41.443259852000494	Russia	Tambov
6827	1945-09-02	NA	NA	Russia	Kubichew
6828	1945-29-03	NA	NA	Russia	Karawydoboy
6831	1944-30-12	52.6549363150005	42.72235684700047	Russia	Kirsanow
6837	1944-17-01	58.51666965700048	31.283327922000467	Russia	Nowgorod
6850	1944-30-11	52.731686004000494	41.443259852000494	Russia	Tambow
6852	1944-24-07	52.731686004000494	41.443259852000494	Russia	Tambov
6856	1944-26-12	54.3282388290005	48.386566717000505	Russia	Uljanowsk
6858	1945-18-05	52.731686004000494	41.443259852000494	Russia	Tambow
6865	1945-10-05	52.731686004000494	41.443259852000494	Russia	Tambow
6866	1943-25-12	NA	NA	Russia	Bolskaja-Lepaticha
6869	1943-13-12	53.444776	41.819164	Russia	Marschansk
6887	1943-15-03	60.985015621000514	29.841237390000458	Russia	Gory
6895	1945-22-08	52.731686004000494	41.443259852000494	Russia	Tambow
6901	1943-01-12	NA	NA	Russia	Durjane
6905	1945-22-01	NA	NA	Russia	Schinheim
6910	1943-14-11	NA	NA	Russia	Schestipolje
